X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,y
-0.23481853403540898,0.10088765038399983,0.06701332412158484,-0.9407728751445628,0.4768819600258539,-1.4602148291161248,-1.0442815228463143,0.1241330781071721,0.2985548265903524,-0.9986417813928898,-1.8425156816968842,-0.44493062982495213,0.06681179408341364,4.559940037677255,-1.3655803164369356,0
-0.3947899738188339,0.7919689402792431,0.7870068923821931,0.9223574122698085,-0.25047513946636246,1.6565993978940394,-0.827259557699443,1.7420305203469395,0.1231011740928109,-1.1622689929705046,0.10751897184026293,1.3686732015407288,-0.3758266558803871,0.4342727514032427,-2.7713608281927415,1
-0.9374235801805844,0.3966074093684059,-1.0928243061152296,1.1333115255408912,-0.4639304635829231,0.3139049373734911,0.21822125286324218,-0.3809357655065296,2.075827036022095,-2.1622935190655803,1.1483792627151284,-1.3112657339149125,1.5207053857720276,0.2985517087345657,-1.2699663066920186,0
0.8262116185611708,-0.6079196490901908,-0.9247678796659546,0.7865343632237992,0.8242357154529624,-0.18366331370551067,-0.5958821670814198,-1.1090098360244085,-1.8816589439720082,0.5084918417030244,0.2692597005549597,0.23389033069331716,-0.08771818351555838,-0.09133122535754223,-2.1366745380847463,0
-0.4681626084575963,-1.0511602986822166,0.9747965670379866,-2.026919789926967,0.5530798185516216,-0.11342558367545752,-0.8299965023392935,0.7774352141542759,-0.7159517756786828,2.067194653268696,0.4402289881203196,-0.9267806346922393,0.19622243453779545,0.240533008181975,-0.5692042236948442,1
-1.2813622632915176,-0.27720914490323767,0.09748639682065141,-0.3795647494301455,0.8942834802339735,-0.16962427572832536,-1.8597035546589245,1.643641892486016,2.3438008461600424,-1.8280865322222284,1.6813476417439068,-0.4625411727395071,0.11341342151981512,1.9942291197681867,3.7133042655454394,1
-1.514491706725925,-0.6193024485661853,-0.3105113479284755,-0.1664516234766827,0.14542057314948087,0.656034846401388,1.946937797850705,-0.10627826704968422,-1.1725159886795407,1.334431094645699,0.965800274670877,1.3190195027847307,3.2436204407387392,2.4495610870229005,2.050670264786014,1
-0.21343780745974866,-0.9788832881348842,0.5163565165828223,0.8888529243804125,-0.4859991750620109,-0.5177293347971641,2.10439236578584,0.14549374491892747,-0.3080635206287956,-0.6899788106981816,0.704028425139094,-0.351971113280691,0.16943252420911464,-1.8895739815625299,-0.7101802819659158,1
-0.46678227578910486,-0.13844610464232332,-2.029062975351187,-0.5377391018350788,1.3540953508742817,0.9877706051864396,-1.0821647372079708,-0.9769773051965033,1.0445924750947362,1.2149371146616386,-1.6888611121030948,-2.0457340417968806,-1.0311947294652732,2.24119002555133,-0.08991450014844915,0
0.23984139019270168,-1.1656085600656323,-0.15604176506709797,-0.9808281683383754,-0.06306003456006115,0.8148997305407492,0.34495880871994444,-0.457149486615371,0.47056977519170806,-2.195566192064899,1.3722296421801903,2.0213852014483673,1.1444843482336076,2.509060011803882,2.147183816596254,1
-0.4684082859574298,0.5465168680257485,-1.0419098183421829,-0.8860389923686702,-1.7698149624156052,-0.4938722321191014,0.2679971962063966,-0.28285889586341045,-1.8740113548859643,0.3207031577561163,0.6016142336321884,0.7039831209366935,2.1837214545870194,-0.142014769383209,-1.1512031514306722,0
-0.6928828875413452,0.013876865802482097,-0.17612590935084585,-1.146253728942146,-1.2583309509206515,0.14357479304800214,1.4203140463050885,-1.9922584196458182,0.2457946715372221,-0.31936841711402486,-0.20387437975634154,-1.43271704272314,-0.07799483726622225,3.756043597512782,-2.0054772457777026,0
0.33094248183586483,-0.678000958024648,-0.7809513592536691,-0.2195921229712419,-0.16365633397416532,-2.3946947644626886,0.2644654532352514,0.27226268313298224,1.242155549132581,-1.81743492693712,1.3752547083933506,-0.16118887147047017,-1.0952411144073575,-0.8031560725785071,1.2254936950846416,0
-0.608198744409381,-1.1119895153731703,0.12457533572896301,-2.595864670513018,1.8208122398369269,-0.5922181824891326,1.5449258384203006,-1.7001506648896758,-0.3553999149618463,1.7623316467018557,0.7263067733975366,2.7946576165866226,-1.4547737571440784,0.06858302184751963,1.0041539242914572,0
0.13435136524092417,-0.8084063045746542,-0.4347289394865433,-0.888403529185047,-0.2956657355429539,0.013869891140115581,-0.5854191312092423,1.4382106986361298,-0.6118635502413033,1.8162353278719618,-2.907905397590725,3.9640341577006213,-0.6070909928306143,-1.4639635298295648,3.378278707424615,1
-0.4312602828301021,-0.5503158815960911,-0.5019926419936265,-0.5699231440182526,0.014526222675345785,-0.5514617488697808,0.5455724300998241,-0.23763555573344602,-0.48314906986331974,0.6762140564431047,-2.4489432472668664,-0.12323277179102227,3.0307830716743336,0.09198170437519132,-2.7216121264017223,0
0.09400044937394092,-1.5621550837309308,0.2933727781696442,-0.9545051138199205,-0.28222579502666867,1.4213253524915697,-0.4105518994279542,0.39581153924369805,-0.6391250154165345,-0.20908946515767318,-0.9541526704284184,-0.9804835313120056,0.5719401921381126,1.2368007092234365,1.8625879129094263,0
-0.39086899445216816,-0.01787298135877946,-0.8339852913457249,-0.8880895268096759,-0.7620147176447066,-1.3285946962292936,-1.0445999279438825,-0.17997534508233773,-0.969093307139453,0.38894518219871554,1.1049137474097348,-0.026402838141533436,-1.2276708417541786,2.1749518053877557,-0.5962988466397754,0
-0.8574429798287987,-0.7034820885594484,-0.38659606953576364,0.7665867425185572,0.34388740260512596,-0.023597365481052623,-1.5150972803029232,-0.012724515424536635,0.4884294682307074,-0.09585852905042078,0.2606900230421614,1.9172768888917036,-1.7230085098450405,-1.5214975600428584,2.484389776132388,0
-0.7365527071957674,-0.6272079277729085,0.2895724321775845,0.10165611997403556,0.4069032022348372,-0.6097886266612392,0.38871059313262896,0.9124644290704996,0.7184667847883908,0.986835542085499,0.7513883689124927,0.802462265032619,2.534638197928208,0.7177264713405525,-0.4110490050232095,1
-0.7413834429985495,-0.6851688423814999,-0.1861686056512817,0.7098807434559924,-1.2805700883276905,1.110426981919443,0.48544014076611514,0.8232335498581675,1.7668072369599939,2.646516308311043,0.7881918114997931,-2.1854644921777977,1.3784094152593105,1.8786304018461748,1.7947732517620483,1
-0.6615838255828143,-0.24960000307343216,-1.029799706181356,-1.1533644331099704,2.419791313337588,-1.2081255394023276,2.3794446310156503,1.2265719496821674,-0.6351469666811832,-0.2229213369899653,1.6463665893875925,-0.2980361889261067,0.16736714630561303,2.351067586386368,0.19696517282628562,1
0.08085337968091277,-0.131347813699764,-2.347355286011052,-0.06794597363683147,0.13964473543760947,0.3337315104069977,-1.686363441638198,-0.1191727272845779,-0.7565287624812096,0.6330016974672812,-1.0915624119656104,0.11666080802488463,1.4470806189995224,3.796913036506487,2.0490799007279374,1
-0.5409594101879335,-1.048488696360689,0.3448900739494915,-0.5547896179443879,0.19905041049187144,-2.34398759771902,-2.008960742115598,-1.3697014689606986,-0.6914569084777837,0.378638112314025,1.1640172866787342,0.8109288513562384,0.5608029391478877,0.7629547978160329,-0.7423069185339652,0
-1.3458606349711468,1.3582495797996919,-0.3432958228701243,-0.19598292032512957,-1.6452712010246713,1.5723670051640926,-0.6873038704127494,1.3821586866280298,-1.6596067188523487,-0.9623881517982096,0.9782553759362106,0.44112309088182206,0.002763193618702753,-0.7698640664132342,0.05787451554382006,0
0.027669530627723593,-0.5511968869234584,-0.9510882140207784,-0.9280185312108126,-1.5755660721445812,1.090579967901911,0.5446769126924007,-2.084771769020232,1.2344195024342355,-0.6269054295869221,-2.6861813197276643,-1.956119097067233,1.5586697263764977,-1.9754679313743435,0.24227823071521215,0
-0.3440282033159875,-0.2519688060344331,-1.0738100934444454,0.5300479234791771,-0.6716890603451184,-2.2105762161380973,0.4690142019157216,-2.382485850423035,2.202472045818733,1.2039095226914223,0.4115751054415469,-2.0431278306514415,-0.4711340460971809,-1.0766642779153193,0.5319061228039828,0
-0.0826184200470153,0.08704845678439799,0.6753550523591272,-0.90682692382448,0.9947334928475405,-0.19676798676446197,0.7819706734245038,1.0278119253848446,0.3495827350222103,-2.461493162661403,0.47585414357908645,0.6762117368018188,2.1850039525559697,-4.321170759386421,4.460331960897003,1
0.33282245670128463,-1.6542546300029262,-0.9472291764428904,-1.1185169797309853,0.023541855127235167,2.2873145705948095,1.1769681622075323,0.5787242055385027,-0.26954199996196015,-2.3953905966354143,-0.5533036219572217,3.5262782084442064,-0.7086161825519549,0.3775860282990015,1.4646669161481076,1
-1.135790701207211,-0.3355939245055618,-2.0211700996544,0.0963200709441458,0.2268084764322652,-0.38877288208105776,1.3053869172538044,0.7803575774984756,-0.8555555598952478,1.742031210544009,-3.1877773931001716,5.069881761801815,0.5673824793819967,-0.9993853588800826,-0.7184683228981568,1
0.17619336798220864,0.5215346726927461,-2.0992097100569613,0.04011377684657447,-0.5712900375949508,-0.8160696416738792,-0.2558395767873983,0.5791679412583636,-1.3778473061250582,-1.0216921025424923,-0.4459224833688138,2.0961459042847457,1.2399584064006417,4.972032744840883,1.1463980591837863,1
-0.3223433263768831,0.37046984540302785,-0.5322839198698722,0.8238144027371782,0.5621459200393745,-0.20025307943319878,1.5184237089750803,-0.850163971041746,-0.4884960524411741,1.4181732324938296,-2.4955477100046908,1.6369617180250637,-0.29435454675742156,2.948259909669414,-2.0424905466895114,1
-0.45664550467663145,0.15221893833056788,-1.3035463364914834,-1.6561599070900552,-0.9802500217586723,-0.7523118240849317,-0.45253972542268056,-0.27675580351745177,-0.31094261287560704,-1.0056569708100835,0.2211217335309747,1.899236660477512,1.1002729137050657,0.3510071166352929,0.4106798465928917,0
-0.8644181042249515,-0.747860862412213,1.122266654512149,0.7100924699816208,-2.1781797921794346,-0.8770470258486326,-1.3394550665374558,-0.129974163018982,-0.695716586118371,1.6289274133143596,-2.7164897291855015,-1.5263867812049337,0.6613089260022518,-0.04671855718376383,-0.4432324542426411,0
-1.176385728509917,-0.8864933647735667,-1.7636387126352788,0.46493597111785223,-0.6963947279184234,-0.8648250612697477,-2.2667579853596527,0.3244014296646213,-0.520136291846806,0.21649660422231592,2.552269789238088,1.6781836792297762,-0.8379418070298573,-1.010537967798117,1.9682014351751413,0
-0.9599772800942034,-0.2702775029962868,-1.5638713665805817,-0.35592907960728626,-0.5404739124421163,-0.6723017228350386,-0.030275866208965774,0.47814364035709045,1.219478121361677,1.4000115685854666,0.740727959036446,-2.015602933335793,-2.6155579876519277,2.2281513133109168,-1.1084692728287366,0
-1.2440727468062205,-1.152230335013436,-0.36545414239434304,-0.4751416253212513,-1.8376457400210606,-1.044899774245713,-1.858372741344853,-1.002976001982615,2.044887581234808,-1.5459260014797052,0.9428249587162668,-1.319386830971653,0.04560752721492989,-0.14708879361116967,-1.083631435176155,0
0.347685347423098,-0.8663557105412749,0.042580457695062246,-0.43836373641107923,-1.0518278888019124,0.16517531037009203,0.9074976384707749,1.598475813169384,-1.7757483538120993,-0.7520522660013492,-1.8480700550668396,-0.05658351837197856,-0.1965239397028603,0.5899630380033525,2.7220521297351414,1
-0.862513311432169,-0.9386662664823806,-0.7862832534884059,-0.9307368039269931,-0.7523696891041431,-0.019529097752679137,1.6006113152662984,-0.779433830293721,2.326988994336113,0.2274314343196359,-0.6966527735219186,-0.4444579713398128,-0.05201240061261442,0.6191936808280114,-0.7461160398839997,0
-0.37465352910211275,-0.5827423345565739,-0.6659435379968899,0.3938379110262632,0.07324348938592695,0.2972322743597502,-0.870180550334829,-0.6927350117392215,1.5170785374699423,0.9040504175543875,1.8740248975834741,0.4331277722528733,0.12389822672667439,1.7714094465087307,-4.390063547192339,0
-1.230176156731981,1.0766708024782108,-1.1558289917469808,-1.3036710945329637,-1.4188510092667461,0.8974134701166226,-0.29548731486170643,-0.10979785769409571,0.05495315733344559,-0.0221090747586197,0.40594890939799444,1.2205984457098473,0.7741998033691561,1.417675628554298,0.36735249996469077,0
-0.757101071709525,-0.46892216146197285,0.3758257106671264,-1.1671496333401585,0.19732816503714695,-0.3844371852764902,-1.3214302740273547,0.7390644673837281,1.8161409425848416,0.8253077415323018,0.6413052693132396,4.451147030348431,2.564235356119597,-2.765150929412524,4.282069085632992,1
-0.13672449643449497,-0.7073543239166513,-1.0599313068018268,-0.8455167968410725,-0.2400451070288815,0.2849984551815431,0.3717959312542006,1.144714792916536,1.613729835358804,1.2566256837528336,2.79786028261009,2.5143389025196345,-3.037979269952381,0.6508368211075423,0.819732820331189,1
-1.5757169113080693,-0.9974992876569024,-0.39674487030174876,0.9544485315649064,0.8564031788114149,-1.1973015575143453,-0.9272342688419613,-0.6134069693930986,-0.25006369372848647,-0.5747678669547318,1.906578903620528,1.8964302941461408,-2.515571125281522,1.716976109229008,2.316945762245306,0
-0.5937651577800511,0.23305541691480414,-0.9680114418541343,0.6243210314148956,-1.3498093917405565,0.2801583513969132,-0.30460893307172465,0.40292360181770676,-1.9044636654013742,-0.4196803805287578,-1.4516631891620897,-0.8151158551662413,3.6662671491428145,2.226104426479002,-0.6352471206520507,0
0.08240526280438909,-0.012170611524597308,0.5254852466969411,0.06553813689449128,-0.7546684210458727,-1.690295488838328,0.4491434976760786,0.7284834375328725,2.1391299795457526,-0.3404716867244985,-0.9173114485664979,-1.983356545642783,2.341388608948231,2.161212972971322,-2.0508350023597575,1
-0.9675844347679431,-1.710421152873959,0.7419080263742261,1.4327789772656052,-0.6885221909429644,-0.7725692277274198,-0.6317184140697227,-1.9025346451581915,0.6455122101205051,-0.6151111585794595,0.28540275429266293,0.39813577927287314,1.3087744863729516,0.5595868087802318,2.5898500511302807,1
-0.522084674941889,-2.407237733560012,-0.9038215104012899,-0.22799742271280238,-0.852628352746554,-0.7743689534233432,-2.606060156401985,0.17928572222134126,2.2252940202411597,-3.243036257589569,0.5653509757545452,2.686242207404811,1.042821248741423,-1.0885341814372769,-1.6915219269767894,0
-0.31502055883470925,-0.42539720193081,-0.6555888706996182,0.29620648570872976,0.1209453232826504,-0.16397995403710708,-0.1085466347031441,-0.5882497752531851,0.4603572433416615,0.5901811799858614,1.7258456001931257,-0.5736544036066554,0.06871946390295425,1.0552542482160008,1.7678945971614348,1
-0.5978806426848462,0.519726307776226,-1.1818671813584118,1.4227592611868083,-0.20814329031435078,-1.6028932176978508,-0.585126416926647,2.3575860860459077,0.6964692597032807,-1.099143555730892,0.7161747407246174,-0.7185880698704433,0.8812587588833867,4.947482849640034,-0.22117006832408936,1
-0.3028052775651916,-0.868964565041831,-1.3235738673424626,-0.2018977180298181,0.05375976702599072,-0.950234742508878,-1.6188765685971542,0.5825103704786939,0.4521709262011432,-0.8778995814091775,-1.2958681182898333,-0.8945218978847941,-2.825474860776639,0.10143215459946481,-0.8228863033526277,0
-0.872589776041812,0.9941286052769491,-1.2827365039889869,-2.7796416315159904,-0.03777070255187864,-0.5484850457945323,0.7285412678335221,0.12286093508586222,0.8041008101926524,-2.2004609986468693,0.6296803361796481,0.5896018806235017,-2.6460250728758306,0.5042850823092402,-0.6189586393266719,0
0.6646859777978162,-1.2636745182076785,-1.145736811549453,-0.30154329084151704,-2.244793584049427,0.5246905987219164,-0.9347719123490945,1.6452004682984573,-1.2022433544044648,1.3030223562055157,-0.5195677975260211,0.18080994204980863,0.7437852246897902,2.0202563362216828,1.7009741058842074,1
-0.2742432038096826,0.613382376765949,-0.2583504474436965,-1.0040584707970837,-0.9209267270778632,-0.1000783922181119,0.003287043380118218,-0.979346818530352,0.23429430665168852,2.5697610975146166,4.614195437100233,-0.7155082969114367,-0.16082776023516976,-0.5139635211779033,2.3261865146907708,1
-0.21329907035175233,-0.6436293567257951,0.19965696691749318,0.35616207317884885,-0.6741921272270888,0.03406704801783275,-0.8457853180571526,0.0960277932781469,3.0337227358375385,-0.0879322258317066,0.2963247630200587,-0.46379642787210706,-0.41075540167634517,-0.048591435943274974,1.6359089154700883,1
-0.31006364965734495,-0.7584331921157585,0.2657022446983354,-0.07169510784062069,-0.8122635139110216,-1.2502067893059339,-0.4971365043820245,2.3722382515683385,-0.8421552852479053,-1.1826936524648237,1.2335196239668464,-0.09106656825668769,1.8347386189171524,0.5593618979000518,-0.016312700697274085,0
-1.0696246782763343,-0.6830799996265691,-0.579903815543927,-1.3963744764973378,0.4117743740462275,0.39914317551768685,-0.9017557292352496,0.4286077943698187,1.660445900967114,-1.547031757008575,-2.269627035206435,-0.21001029094428958,-1.666780467925705,0.9211750435842065,-0.38696919532390606,0
-0.9633227068600377,-1.3998551811206617,-0.2626149137535149,1.2560834581388485,-0.2508562037244303,-0.7021861339754986,-0.6580122243243771,-1.102350708404478,0.3919781605073692,-1.0231465107528994,-0.6544264963473675,0.01786290398758833,-0.1314070009576745,0.1492538004637481,-0.16228748466711795,0
-1.432623722552493,-0.635728114998017,-0.6711816780239999,0.4122323255353042,-0.8715588472598632,0.4382937581680061,0.6772945220841182,-0.4597621922992225,-0.8214209337629365,1.81319929342412,1.8486364866171963,1.0033995604674195,2.78911887697111,0.21523361371089908,-1.160254102014467,1
-0.2410373613869784,-1.0642613967765406,0.2781996634117568,-1.1424171273566595,-0.733869200539504,0.3769237491997658,1.8253939664333263,-0.03484523295112379,-1.825829579824254,0.4260121526544696,-0.8383319065767627,-2.884403349696344,1.2772208128996008,2.1378089211245035,0.6107835016462156,0
-0.17779363855731073,-0.2865715323938621,-1.3741444898647106,-0.9354423928663979,1.1333065987430029,-0.4451267989931446,-0.40467673292201517,0.27829505295942064,-1.4353533297805352,-1.0657346605738969,0.008929583319460754,2.765220874329798,-0.5085029657841307,-1.7736496300854485,-1.8690747702373844,0
-0.47886968173611694,-0.4911461708357011,-0.8949843411034075,-0.4186583461883929,0.31922492887170906,-0.2732758023923551,-0.018123163851842018,-0.012218797017697543,0.3835798328889397,-0.04460470839142475,1.5707569759118192,-1.4676140523135546,-1.9829560011670382,1.846253494252601,1.0627576855251593,1
-0.08179681218220486,-0.5667886611262676,-1.1536322189398978,0.14533691040616642,-2.0209525312302437,0.7955039333931571,-1.4336042680589731,2.070949155741025,-0.35032656760753683,-1.237502542356114,0.3283942219998062,-2.3900824492531108,0.1931707797110081,-0.050577996874440145,1.6117556539595066,0
-0.6644510071490248,-0.7104430325813011,-1.8976601623563896,-0.23053793261609123,-1.0375507068794203,0.9895782768481142,1.1863345981511177,-0.43442924048917153,0.2785346846241824,0.8258091156977087,0.23798948215959737,-0.16942914176676532,-1.369862291467328,-0.09737685546492592,0.7154700238997876,0
-0.7829276088340799,-0.5226283783152794,0.666722890016634,-1.2673751206569333,1.5276166794345705,-0.28051517848404794,-0.451625068097354,1.9788880397676383,1.4833881832594566,2.267393306541163,-0.5306199367854197,-3.7762860509783955,-1.257778848662515,0.1570292540725362,2.8655366460575564,1
-1.0845842338641487,-0.47443232879419145,-1.6394713195832549,-0.48945548860363997,-0.528649633819464,-0.6807808294193786,-2.227220763304365,-0.7939324936226267,-0.362524447071847,1.324352559786396,-1.9588207055236244,-0.40093827433989804,-2.212102950283065,2.2244996368851875,5.042097674990123,0
-1.2003088434212583,-0.7264074551884185,-2.545782724456545,0.6474484019914045,-2.530511424793785,-0.1481090694256391,0.942931440229344,2.5434720675883318,-0.2119221436805907,-1.1976815689411047,3.2580147196207028,-0.38606946265850983,0.36324298922396825,3.0463283379417003,0.6397723504480664,1
-0.6146744040412525,0.28325647293084255,-0.3203573660646476,0.04505490250266431,-1.6189130836278482,-0.09947369069035167,1.2842315436027623,-0.8239090345891212,1.120308169148368,-0.5330045303549559,-1.8218497437044043,0.6778317027314456,3.75580723651762,0.5093892513960286,-1.5926588412492815,0
-1.125499576136304,-1.7277010569863613,-0.6635321868716504,-0.7385770808440233,1.5860279326638103,-0.10870540614678945,-0.6700216204133338,1.4991626680546544,0.626401364192964,-0.4514417009777806,-0.6204033045849212,0.378711091122353,-1.285112589628071,-1.4679313916832109,-1.329427363907117,0
-1.3880839263519502,-1.6410301132126863,-0.39394148096985393,0.27211360526155415,-0.22847624370414193,-1.1003543288696682,-1.2885303974807407,-1.3918030946506414,-1.6972185088849627,0.46966141794720173,1.1872746910295522,3.158180553425849,-0.05811669181874751,-1.4781689047483422,2.039252566074593,0
-0.19566064262747768,-0.47043430562653377,0.11272347367174251,-0.2577751278812892,-0.7588193658174042,-0.7456608674270981,2.822449672063624,-2.819063182417235,1.482336835903795,-1.8563576756401376,0.5276964152307101,-0.3910742335355044,0.8704287426812098,-1.3169802577362386,-0.9569892296553981,0
-0.07096309319271393,-1.0595803344055583,-0.2802514416687396,-2.1685652929132524,-2.6902105421839844,-0.5980105408779615,-0.637960626633739,0.053883008995555995,-0.7085013993524524,1.3772806109117706,-0.2652414359891363,1.4321265323590322,0.763068283857946,0.4522194490932353,-1.2065334806157202,0
-0.8189807764912647,-0.8859143558337286,-0.5383198516610177,0.23234085182607844,-1.1960104691852602,-1.196417507520136,2.27145604595492,-1.7666049058185476,-0.06833712046997886,2.0926348612423045,1.5741671121726368,1.1968174198104666,0.8966919920749633,2.6474807266740243,-0.8448149809738683,1
-0.9204351058093743,-1.518749676046877,-1.2274604559870004,0.6916459901457187,0.8409787323193872,0.47137351444989717,-1.5752696753466122,0.24723691555892108,-0.12855064083461715,-1.0405558260383485,1.12609792623832,-2.371291645094036,-1.4460868587681093,5.850633440467834,2.4395970666764164,0
-0.4327936323253121,-2.471052916701151,0.02219771756395017,-0.5686404213628125,-0.19730280486355603,0.2295011050788331,1.472556546242133,1.5671738802125224,-0.7608672216606226,0.6056728623015208,-0.802239595009794,0.8400927633604275,1.071221700257074,-5.449410135959415,2.5047108243765175,0
-0.6993152072297539,-0.8112831937679756,0.0138162644421716,-0.5879609689355417,1.9211903358150288,0.3582912055792662,-1.3806459252418999,-1.5610437179596504,-0.17494078164744548,-2.011969014736339,-1.6389415429602365,0.48810961610020864,-1.8594320092303995,-1.3864583368881713,1.5774522585716282,0
-0.671116839517399,-1.0115987174004437,0.09316800050722529,-1.680220486107582,0.2809199809889934,-0.7184489961935577,0.27246585468298046,-0.16258196694435417,1.8947304881096403,-0.6509729703980044,-0.6522289935388663,-1.651983858747962,0.6905441644679187,-1.2818144671564133,2.8056805824012154,0
-0.9852156193718506,0.6589246587623458,-1.7742988971735503,0.07646941048187389,0.5174430326764712,-2.7651184534672217,-0.8093209224738718,0.5600812117503894,-0.2167236078773236,-0.5753596202870943,0.1206147956537851,-2.9490636523411116,-1.8936064844269374,1.5350596999837953,2.2811451076918607,0
0.24382148544419036,0.3838474387127697,-1.325148924485812,-0.48850158432827784,-0.16680583641422397,-0.08107732143568074,1.1259819176740744,0.29217508301175177,-0.242330730691262,1.5628858205946912,-0.3915538142922652,-2.075680428576436,-0.9755099908369468,0.1635706175810338,1.5283501609848449,1
-1.6988112611689894,-0.8468088697425468,-0.9640673157239521,-0.9427695846046524,0.43796445349102964,1.187214974576496,-0.4723985875300612,0.8525347525743703,1.156225839941329,0.0709148046186756,3.2540558012694643,1.805107886342903,0.05235068629726891,-0.3303539368014563,1.8516340161186964,1
-0.2660550709557194,0.23871141285714115,-0.021349924265229303,-0.7306494483267646,0.08965614320177728,1.1515440114959445,-0.7152143090660912,-1.6779698624812824,-0.027800288246436947,1.0930263392904176,-0.26334354018474015,-0.6120888425591141,2.260828816165138,2.0883172142161324,-0.3992602388750187,1
-0.3552335557125987,-0.9683290954915619,-0.5380814020806091,-1.66030085554396,-0.755322833552627,-0.6631916967260258,-0.8553469530802762,1.8291110111894935,0.7660236766644674,-1.9854024595513602,-1.065585001386692,0.3877033257320853,-0.6973837072764134,0.0046428387730586,3.2471331717226746,0
-0.5896482123575063,0.04077067918877231,-0.9558143748253771,-0.6406653459763803,1.4716491387103194,-1.0359163829112008,-1.272056819843544,-0.717960159858546,-0.1249026325889874,-1.4467025203111812,-0.2527308533728498,-3.518615256730358,0.800376518667423,0.48637458050355786,1.4349061548455313,0
-1.4576106471084675,-0.9535238109406879,-0.9488378562412274,0.5804627444764671,-0.14232580385367477,-1.7826618678947908,0.8512513888720301,-1.4332943863996825,0.5584452303665123,1.092927594705831,-1.3711853855211718,-0.9678459134964273,-0.1746782227190531,1.9737403342980109,-2.700460340789338,0
-0.8150535210730747,0.2756830463024833,-0.21283444623301406,0.060619042058723815,0.14098115860572125,-1.2663494526452728,-3.50494057044405,2.094776192703225,1.1968439723675903,-1.6802230898581523,1.3986084672041914,0.8767494922580862,-0.7253833490520712,-1.8584254151619075,0.7048339401430107,0
-1.0338604719495146,-0.8134491235083323,-0.9675560900544578,0.15826644207197405,-0.027975479611332177,0.49839244664491156,1.7899692345840374,0.7905651370058918,-0.6883452027625218,-0.767943071405559,-2.508973085325893,-1.0328903167651533,0.9044989377831377,0.5890436542272632,-2.972177773067801,0
-0.10770275308975696,0.36615359574647177,-0.7160842912503029,0.4012686621264516,-2.0146459103600964,-1.0896014435044465,-3.1299119619195923,-0.22732150929228467,-1.4536167861297662,0.9095152750331136,-0.056690707639906746,0.32041329768247545,-0.05360838222616149,1.9663669466713274,-4.055803087588136,0
-1.0387804720523262,-1.1673987667587018,-0.695122920322486,-1.4532969081151106,-0.7269698731289768,-0.4767104785996451,1.1327214541183774,-2.257885280304158,1.0859075728318124,-0.3366589056069432,0.39960299937391774,1.3271588040214213,1.833457002936186,-0.4826664160230151,4.200487481734516,0
0.2098444376976074,-0.6554220797403951,-1.4469836633991546,-1.0055408149383986,-0.42738584887448516,0.26604924383057715,-0.8654529887578284,0.44167060379587963,1.7262723940121218,-1.8542421576981343,0.6575109631465572,1.3785376288148892,2.7460573102132164,-1.478772531706503,-0.4319600735713671,0
-0.7604839194758608,0.2796278369803834,-0.6505274355585307,-0.7156806900828709,-0.9023872286925873,-1.6330948908512513,-1.2434266207747307,-2.0928644152669476,0.7762701362660747,-3.0633301527999874,-1.6346616729652848,-1.386008332309777,4.585922138916909,-0.7245120938442987,-0.7509784656774383,0
0.04717744149892844,0.17579968833036697,-0.7162498039634024,-0.4209358379518938,0.9029519810730032,-1.0791990178956992,0.8406865317835617,1.4679957354417021,2.7529516818306785,0.19737804724525176,1.0017648711185345,-1.8939872377455798,0.48248601105008976,1.1612984357399991,0.057625191453938074,1
0.33349876682567803,-0.05580523423546668,-0.9631949088601897,-0.4647679796525694,-0.7141353759155178,-0.12413026610844732,-0.44712285339054625,-0.8683461524490248,-1.3351775398258163,-0.1149702565016466,1.5593854020160427,-0.9029625845044823,1.0737891064587584,-1.4654808264941384,-1.1414009700401164,0
-1.3096575873926233,-1.4991640883302666,-0.7931713053521274,-0.06653406322853878,-0.27164763674100684,-0.4709422183299295,0.7734374272064057,-0.566015649226061,1.333335406484655,-0.4632947435302338,-0.9531927498030046,-0.005087104719624036,1.2641021037723008,-1.446720353987902,2.6985288986392324,0
-1.2222507241745388,-1.122554783989719,-2.2934136074510474,-0.018260129032120487,0.6898426043043665,0.32607598075683697,1.2082412303034598,1.149237580163401,0.38478277384382076,0.9778276196458985,0.09152818845739548,0.25281115038195945,0.07227735917646344,-0.45848512538208563,2.0080969384549254,0
-0.38989194005135197,-0.20048876614524108,-1.0568665155330448,-0.4336490131355994,0.39325936492581226,2.3090511283169266,0.3580547128649866,1.710089162676174,-0.30032205772129916,-0.8531224824166833,-0.9084716827999628,2.7286608561281986,2.637461171025739,1.0733966754677944,-0.6439280133931011,1
0.5836338107416275,-0.3060346533422506,-0.8774919087211532,0.07910646699338708,-0.9830747538261004,-0.3929889331643802,-1.5657644002004236,1.9377938538348654,-1.5218403162398664,0.4549384491634154,1.5795013636610113,-0.006622971818558532,0.7678850688495353,-1.8841537351359707,1.5715432865995154,1
0.08774577554061047,-0.5859317425306705,1.1806280962112878,-0.43291449512384705,-0.38326908170430873,0.5187833566978103,-1.0555583099172376,0.9920824305699518,1.3062849162203398,0.5750500153708195,-1.1683670394023298,-1.3578988305588555,0.45956278083288804,0.868831351839288,-2.394306042716642,1
